,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-24 12:00:00,912.9780549848904,0.2251792890492125,317.5665919895442,0.1786419153213501,0.50323486328125,0.2285766676068306,27.288726806640625,328.8728790283203,99143.1484375,0.2717689573764801,0.299353614449501,1.8944581151008608,30.12515277691879,0.2645869511444957,1.6421696677010873
2023-07-24 12:05:00,934.7190274924452,0.2252425875551361,317.5155422810982,0.1785096749663353,0.4641825358072917,0.2105204351246357,27.299144109090168,329.0155207316081,99140.85026041669,0.2712705334027608,0.2987839356064796,1.894715577363968,30.074975030905296,0.2644125237448111,1.5839626235073547
2023-07-24 12:10:00,951.3695137462225,0.2253058860610597,317.4644925726522,0.1783774346113205,0.4251302083333333,0.1924642026424408,27.309561411539715,329.1581624348958,99138.55208333331,0.2707721094290415,0.2982142567634582,1.8949730396270752,30.04794806195157,0.2642681933886948,1.1319647616662247
2023-07-24 12:15:00,960.9947568731113,0.2253691845669834,317.4134428642062,0.1782451942563057,0.386077880859375,0.1744079701602459,27.319978713989254,329.3008041381836,99136.25390625,0.2702736854553222,0.2976445779204368,1.8952305018901825,30.23180388111377,0.2641681900079811,1.116453480204219
2023-07-24 12:20:00,970.7473784365557,0.225432483072907,317.3623931557603,0.1781129539012909,0.3470255533854167,0.156351737678051,27.3303960164388,329.4434458414714,99133.95572916669,0.2697752614816029,0.2970748990774154,1.8954879641532896,30.011868366498213,0.2637868292556962,1.0513136934031693
2023-07-24 12:25:00,958.6736892182778,0.2254957815788307,317.3113434473143,0.1779807135462761,0.3079732259114583,0.1382955051958561,27.340813318888348,329.5860875447591,99131.65755208331,0.2692768375078837,0.2965052202343941,1.895745426416397,30.119085319944453,0.2636936508712981,0.7944424215439424
2023-07-24 12:30:00,967.8368446091389,0.2255590800847544,317.2602937388683,0.1778484731912613,0.2689208984375,0.1202392727136612,27.35123062133789,329.7287292480469,99129.359375,0.2687784135341644,0.2959355413913727,1.8960028886795044,30.29736494258717,0.262154411156569,0.6930041716093184
2023-07-24 12:35:00,981.7284223045694,0.225622378590678,317.2092440304223,0.177756934116284,0.2517267862955729,0.1123466746260722,27.372100353240967,329.7417221069336,99126.91731770831,0.2739049096902211,0.3016418814659118,1.9012895226478577,30.241023999187156,0.262594990829331,0.6964988668935791
2023-07-24 12:40:00,983.1642111522847,0.2256856770966017,317.15819432197634,0.1776653950413068,0.2345326741536458,0.1044540765384833,27.392970085144043,329.7547149658203,99124.47526041669,0.2790314058462779,0.307348221540451,1.906576156616211,30.332410884809597,0.2622800220842671,0.7889448970516371
2023-07-24 12:45:00,999.1921055761424,0.2257489756025253,317.1071446135304,0.1775738559663295,0.2173385620117187,0.0965614784508943,27.41383981704712,329.76770782470703,99122.033203125,0.2841579020023346,0.3130545616149902,1.911862790584564,30.494454376861597,0.2629258174458037,0.8526712861626171
2023-07-24 12:50:00,1008.0660527880711,0.225812274108449,317.0560949050844,0.1774823168913523,0.2001444498697916,0.0886688803633054,27.434709548950195,329.7807006835937,99119.59114583331,0.2892843981583913,0.3187609016895294,1.9171494245529173,30.53351069709508,0.2636238528807771,0.8826817993536147
2023-07-24 12:55:00,965.6030263940356,0.2258755726143726,317.00504519663843,0.1773907778163751,0.1829503377278646,0.0807762822757164,27.45557928085327,329.79369354248047,99117.14908854169,0.294410894314448,0.3244672417640686,1.9224360585212708,30.416247776058803,0.263649436489881,0.935925471097468
2023-07-24 13:00:00,876.8615131970178,0.2259388711202963,316.95399548819245,0.1772992387413978,0.1657562255859375,0.0728836841881275,27.476449012756348,329.8066864013672,99114.70703125,0.2995373904705047,0.3301735818386078,1.927722692489624,30.734878032650943,0.263152967981768,0.9087272231960252
2023-07-24 13:05:00,915.350756598509,0.2260021696262199,316.9029457797465,0.1772076996664206,0.1485621134440104,0.0649910861005385,27.497318744659424,329.8196792602539,99112.26497395831,0.3046638866265614,0.335879921913147,1.9330093264579773,30.735070120664652,0.2632913193251399,0.9164841659507692
2023-07-24 13:10:00,967.2153782992546,0.2260654681321436,316.85189607130053,0.1771161605914434,0.1313680013020833,0.0570984880129496,27.5181884765625,329.8326721191406,99109.82291666669,0.3097903827826182,0.3415862619876861,1.9382959604263303,30.793389818272672,0.2635147176603937,1.0663493853029655
2023-07-24 13:15:00,1007.2576891496273,0.2261287666380672,316.80084636285454,0.1770246215164661,0.1141738891601562,0.0492058899253606,27.539058208465576,329.84566497802734,99107.380859375,0.3149168789386749,0.3472926020622253,1.943582594394684,30.962871451249597,0.2635192310948582,1.2113517597343708
2023-07-24 13:20:00,735.8913445748136,0.2261920651439909,316.74979665440856,0.1769330824414889,0.0969797770182291,0.0413132918377717,27.55992794036865,329.85865783691406,99104.93880208331,0.3200433750947316,0.3529989421367645,1.948869228363037,30.90228523978795,0.2637494454605694,1.181876164396295
2023-07-24 13:25:00,570.6081722874068,0.2262553636499145,316.6987469459626,0.1768415433665116,0.079785664876302,0.0334206937501827,27.58079767227173,329.8716506958008,99102.49674479169,0.3251698712507884,0.3587052822113037,1.9541558623313904,30.860628831092352,0.2637982802804618,1.684192256326895
2023-07-24 13:30:00,502.9440861437034,0.2263186621558382,316.64769723751664,0.1767500042915344,0.062591552734375,0.0255280956625938,27.601667404174805,329.8846435546875,99100.0546875,0.3302963674068451,0.3644116222858429,1.959442496299744,30.97391951602121,0.2639238652370094,1.8787908868095065
2023-07-24 13:35:00,751.5520430718517,0.2263819606617618,316.59664752907065,0.1772484791775544,0.1134262084960937,0.0540200577427943,27.62769683202108,329.80425516764325,99098.20442708331,0.3303056433796882,0.3643801882863045,1.958432783683141,31.022377289171335,0.2607747402084071,1.1454269544483051
2023-07-24 13:40:00,882.7960215359258,0.2264452591676855,316.54559782062466,0.1777469540635744,0.1642608642578125,0.08251202168564,27.65372625986735,329.72386678059894,99096.35416666669,0.3303149193525314,0.364348754286766,1.9574230710665383,30.997740593190837,0.2555984901245514,1.6134379256936406
2023-07-24 13:45:00,949.5280107679629,0.2265085576736091,316.4945481121787,0.1782454289495945,0.2150955200195312,0.1110039856284856,27.679755687713623,329.6434783935547,99094.50390625,0.3303241953253746,0.3643173202872276,1.956413358449936,31.25792696026832,0.259542971521943,1.5963786982100374
2023-07-24 13:50:00,966.8015053839815,0.2265718561795328,316.44349840373275,0.1787439038356145,0.26593017578125,0.1394959495713313,27.70578511555989,329.56309000651044,99092.65364583331,0.3303334712982178,0.3642858862876892,1.9554036458333333,31.24745044171744,0.2596873095013041,1.667614288840401
2023-07-24 13:55:00,963.5507526919907,0.2266351546854564,316.3924486952868,0.1792423787216345,0.3167648315429687,0.167987913514177,27.73181454340617,329.4827016194661,99090.80338541669,0.3303427472710609,0.3642544522881508,1.9543939332167308,31.052187162544747,0.259546880333721,1.3919563055682485
2023-07-24 14:00:00,959.6753763459953,0.2266984531913801,316.3413989868408,0.1797408536076545,0.3675994873046875,0.1964798774570226,27.75784397125244,329.4023132324219,99088.953125,0.3303520232439041,0.3642230182886123,1.953384220600128,31.081251932615103,0.2624104000671757,1.2474120567617528
2023-07-24 14:05:00,960.1676881729977,0.2267617516973037,316.2903492783948,0.1802393284936746,0.4184341430664062,0.2249718413998683,27.783873399098717,329.3219248453776,99087.10286458331,0.3303612992167473,0.3641915842890739,1.9523745079835253,31.314890966625168,0.2648613743016494,0.7827227042688167
2023-07-24 14:10:00,954.7438440864989,0.2268250502032274,316.2392995699488,0.1807378033796946,0.4692687988281249,0.2534638053427139,27.809902826944988,329.2415364583333,99085.25260416669,0.3303705751895904,0.3641601502895355,1.951364795366923,31.206156730007425,0.2645736743810646,0.7282682640102395
2023-07-24 14:15:00,953.4219220432494,0.2268883487091511,316.18824986150287,0.1812362782657146,0.5201034545898438,0.2819557692855596,27.83593225479126,329.16114807128906,99083.40234375,0.3303798511624336,0.3641287162899971,1.9503550827503204,31.3945138419776,0.2645108398768795,0.7822868563171574
2023-07-24 14:20:00,690.0709610216247,0.2269516472150747,316.1372001530569,0.1817347531517346,0.5709381103515625,0.3104477332284053,27.86196168263753,329.0807596842448,99081.55208333331,0.3303891271352768,0.3640972822904587,1.9493453701337176,31.320148041861323,0.2650265424373788,0.9472149373010036
2023-07-24 14:25:00,808.6054805108124,0.2270149457209984,316.0861504446109,0.1822332280377546,0.6217727661132812,0.3389396971712509,27.887991110483807,329.0003712972005,99079.70182291669,0.3303984031081199,0.3640658482909202,1.9483356575171156,31.34078994229877,0.2650293399668204,1.034829651782932
2023-07-24 14:30:00,869.5427402554062,0.227078244226922,316.0351007361649,0.1827317029237747,0.672607421875,0.3674316611140966,27.91402053833008,328.91998291015625,99077.8515625,0.3304076790809631,0.3640344142913818,1.9473259449005127,31.46874279201987,0.2651758679481887,0.8225236867684764
2023-07-24 14:35:00,894.4413701277031,0.2271415427328457,315.9840510277189,0.1838049292564392,0.6388041178385416,0.3595276152094205,27.93290424346924,329.058349609375,99077.009765625,0.3298783774177233,0.3634848246971766,1.947952210903168,31.463075386062155,0.2661294468980881,0.767913663726618
2023-07-24 14:40:00,851.4106850638516,0.2272048412387693,315.933001319273,0.1848781555891037,0.6050008138020834,0.3516235599915187,27.9517879486084,329.1967163085937,99076.16796875,0.3293490757544835,0.3629352351029714,1.9485784769058228,31.32870932494627,0.2663550535832552,0.9244496889866584
2023-07-24 14:45:00,650.6553425319257,0.227268139744693,315.881951610827,0.1859513819217682,0.571197509765625,0.3437195047736168,27.97067165374756,329.3350830078125,99075.326171875,0.3288197740912437,0.3623856455087662,1.9492047429084776,31.560166918020222,0.2667896410300532,1.3102415723575045
2023-07-24 14:50:00,543.5176712659629,0.2273314382506166,315.830901902381,0.1870246082544326,0.5373942057291666,0.3358154495557149,27.98955535888672,329.47344970703125,99074.484375,0.3282904724280039,0.361836055914561,1.9498310089111328,31.64591497281109,0.2675994984938839,0.983215929588984
2023-07-24 14:55:00,699.7888356329815,0.2273947367565403,315.779852193935,0.1880978345870971,0.5035909016927084,0.3279113943378131,28.00843906402588,329.61181640625,99073.642578125,0.3277611707647641,0.3612864663203557,1.950457274913788,31.72283657223452,0.2679739084426482,0.7946454555262445
2023-07-24 15:00:00,764.8344178164907,0.2274580352624639,315.7288024854891,0.1891710609197616,0.46978759765625,0.3200073391199112,28.02732276916504,329.75018310546875,99072.80078125,0.3272318691015243,0.3607368767261505,1.9510835409164429,31.86654535264008,0.2671781798461987,0.6055921884827008
2023-07-24 15:05:00,792.7872089082454,0.2275213337683876,315.6777527770431,0.1902442872524261,0.4359842936197916,0.3121032839020093,28.0462064743042,329.8885498046875,99071.958984375,0.3267025674382846,0.3601872871319453,1.951709806919098,31.91117758061098,0.2667434849401016,0.4972623261724768
2023-07-24 15:10:00,798.9336044541227,0.2275846322743112,315.6267030685971,0.1913175135850906,0.4021809895833333,0.3041992286841075,28.06509017944336,330.02691650390625,99071.1171875,0.3261732657750447,0.35963769753774,1.952336072921753,31.95033301500008,0.2665326338098651,0.4955850762743079
2023-07-24 15:15:00,795.0568022270613,0.2276479307802349,315.57565336015114,0.1923907399177551,0.368377685546875,0.2962951734662056,28.08397388458252,330.165283203125,99070.275390625,0.3256439641118049,0.3590881079435348,1.952962338924408,32.04306466043449,0.2670701506592505,0.5024410172170021
2023-07-24 15:20:00,788.5984011135306,0.2277112292861585,315.52460365170515,0.1934639662504196,0.3345743815104167,0.2883911182483037,28.10285758972168,330.3036499023437,99069.43359375,0.3251146624485652,0.3585385183493296,1.953588604927063,31.87832591884924,0.2677236230068379,0.4599131277819125
2023-07-24 15:25:00,783.3192005567653,0.2277745277920822,315.4735539432592,0.1945371925830841,0.3007710774739583,0.2804870630304018,28.12174129486084,330.4420166015625,99068.591796875,0.3245853607853253,0.3579889287551244,1.954214870929718,31.85616873096475,0.2680354299591183,0.4606152516742359
2023-07-24 15:30:00,771.2296002783826,0.2278378262980058,315.42250423481323,0.1956104189157486,0.2669677734375,0.2725830078125,28.140625,330.58038330078125,99067.75,0.3240560591220855,0.3574393391609192,1.954841136932373,31.847309793045497,0.2686565026671444,0.4546549162812213
2023-07-24 15:35:00,756.6748001391913,0.2279011248039295,315.37145452636724,0.1968209768335024,0.2453870773315429,0.2506996840238571,28.113263607025143,330.7685012817383,99067.74609375,0.3232816259066264,0.3566547706723213,1.955783704916636,31.718825449558235,0.2692496746142407,0.4346521338696719
2023-07-24 15:40:00,742.8974000695957,0.2279644233098531,315.32040481792126,0.1980315347512563,0.2238063812255859,0.2288163602352142,28.085902214050293,330.9566192626953,99067.7421875,0.3225071926911672,0.3558702021837234,1.9567262729008992,31.691802225430628,0.2698405529312024,0.4259776299547884
2023-07-24 15:45:00,729.7187000347978,0.2280277218157768,315.2693551094753,0.1992420926690101,0.2022256851196289,0.2069330364465713,28.05854082107544,331.14473724365234,99067.73828125,0.321732759475708,0.3550856336951256,1.9576688408851624,31.83741447152945,0.2705337206357678,0.414715825052994
2023-07-24 15:50:00,718.7893500173989,0.2280910203217004,315.21830540102934,0.200452650586764,0.1806449890136718,0.1850497126579284,28.031179428100582,331.3328552246094,99067.734375,0.3209583262602488,0.3543010652065277,1.9586114088694253,31.781179313413187,0.2711712361473698,0.4018549892103866
2023-07-24 15:55:00,705.2346750086995,0.2281543188276241,315.1672556925833,0.2016632085045178,0.1590642929077148,0.1631663888692855,28.00381803512573,331.5209732055664,99067.73046875,0.3201838930447896,0.3535164967179298,1.9595539768536885,31.84560997239201,0.2718741535275109,0.4029306743040781
2023-07-24 16:00:00,689.2473375043497,0.2282176173335477,315.11620598413737,0.2028737664222717,0.1374835968017578,0.1412830650806427,27.97645664215088,331.70909118652344,99067.7265625,0.3194094598293304,0.3527319282293319,1.960496544837952,31.99414778608276,0.2727275077007984,0.3899241440235579
2023-07-24 16:05:00,676.1336687521748,0.2282809158394714,315.0651562756914,0.2040843243400255,0.1159029006958007,0.1193997412919998,27.949095249176025,331.89720916748047,99067.72265625,0.3186350266138713,0.3519473597407341,1.9614391128222148,31.99606290552108,0.2734650189698693,0.3874836739079972
2023-07-24 16:10:00,663.5668343760874,0.2283442143453951,315.01410656724545,0.2052948822577794,0.0943222045898437,0.0975164175033569,27.92173385620117,332.0853271484375,99067.71875,0.317860593398412,0.3511627912521362,1.9623816808064776,31.97600228339533,0.2742980201851894,0.3805479253704329
2023-07-24 16:15:00,651.8134171880438,0.2284075128513187,314.96305685879946,0.2065054401755333,0.0727415084838867,0.075633093714714,27.89437246322632,332.27344512939453,99067.71484375,0.3170861601829529,0.3503782227635383,1.963324248790741,32.03523438035027,0.2751656152894394,0.3780218540468144
2023-07-24 16:20:00,637.9767085940218,0.2284708113572424,314.9120071503535,0.2077159980932871,0.0511608123779297,0.0537497699260711,27.867011070251465,332.4615631103516,99067.7109375,0.3163117269674937,0.3495936542749405,1.964266816775004,31.978905610159103,0.2760587995927681,0.3692263022142883
2023-07-24 16:25:00,623.5983542970109,0.228534109863166,314.8609574419075,0.208926556011041,0.0295801162719726,0.0318664461374282,27.83964967727661,332.6496810913086,99067.70703125,0.3155372937520345,0.3488090857863426,1.965209384759267,31.8621958444524,0.2769519706828772,0.3636515113411509
2023-07-24 16:30:00,609.6091771485055,0.2285974083690897,314.8099077334615,0.2101371139287948,0.0079994201660156,0.0099831223487854,27.81228828430176,332.8377990722656,99067.703125,0.3147628605365753,0.3480245172977447,1.9661519527435305,31.86246965987742,0.2779037484475323,0.367678890233251
2023-07-24 16:35:00,594.5545885742528,0.2286607068750133,314.7588580250156,0.2122937093178431,0.0073328110544631,0.0091511886566877,27.753035068511963,332.6726710001628,99069.86393229169,0.3146997094154358,0.3480020811160405,1.9659100274244945,31.71679483608102,0.2788969139524967,0.3574591588479923
2023-07-24 16:40:00,581.8772942871265,0.228724005380937,314.7078083165696,0.2144503047068914,0.0066662010115881,0.0083192624151706,27.693781852722168,332.5075429280599,99072.02473958331,0.3146365582942962,0.3479796449343363,1.9656681021054585,31.737192973831952,0.2799088526260825,0.3603092794065292
2023-07-24 16:45:00,567.3486471435632,0.2287873038868606,314.6567586081236,0.2166069000959396,0.0059995909687131,0.0074873361736536,27.634528636932373,332.34241485595703,99074.185546875,0.3145734071731567,0.3479572087526321,1.9654261767864227,31.729772000538446,0.2809463630381663,0.3572609171732117
2023-07-24 16:50:00,551.4343235717816,0.2288506023927843,314.6057088996776,0.2187634954849878,0.0053329809258381,0.0066554099321365,27.575275421142575,332.1772867838542,99076.34635416669,0.3145102560520172,0.3479347725709279,1.965184251467387,31.713884575155657,0.2820094480934956,0.3532591103769503
2023-07-24 16:55:00,535.3971617858908,0.2289139008987079,314.5546591912317,0.2209200908740361,0.0046663708829631,0.0058234836906194,27.516022205352783,332.0121587117513,99078.50716145831,0.3144471049308777,0.3479123363892237,1.964942326148351,31.68638701500505,0.2831213901477951,0.3510299701247059
2023-07-24 17:00:00,518.7885808929454,0.2289771994046316,314.5036094827857,0.2230766862630844,0.0039997608400881,0.0049915574491024,27.45676898956299,331.84703063964844,99080.66796875,0.3143839538097381,0.3478899002075195,1.9647004008293152,31.84920532039317,0.2843032385392399,0.3569315059093625
2023-07-24 17:05:00,502.5442904464727,0.2290404979105552,314.4525597743397,0.2252332816521326,0.0033331507972131,0.0041596312075853,27.397515773773197,331.6819025675456,99082.82877604169,0.3143208026885986,0.3478674640258153,1.9644584755102796,31.83698979663176,0.2854407565793985,0.348421501326155
2023-07-24 17:10:00,487.9021452232364,0.2291037964164789,314.4015100658937,0.2273898770411809,0.0026665407543381,0.0033277049660682,27.3382625579834,331.5167744954427,99084.98958333331,0.3142576515674591,0.3478450278441111,1.9642165501912436,31.82626866773087,0.2866526854253086,0.3495486960324478
2023-07-24 17:15:00,474.83107261161825,0.2291670949224025,314.35046035744773,0.2295464724302292,0.001999930711463,0.0024957787245512,27.279009342193604,331.35164642333984,99087.150390625,0.3141945004463196,0.3478225916624069,1.963974624872208,31.868228937038637,0.2879044533671182,0.3431117508347269
2023-07-24 17:20:00,460.3455363058091,0.2292303934283262,314.2994106490018,0.2317030678192774,0.001333320668588,0.0016638524830341,27.21975612640381,331.186518351237,99089.31119791669,0.31413134932518,0.3478001554807027,1.963732699553172,31.82843151139316,0.2892163988069614,0.3448897130447507
2023-07-24 17:25:00,445.4027681529045,0.2292936919342498,314.2483609405558,0.2338596632083257,0.000666710625713,0.000831926241517,27.160502910614014,331.0213902791341,99091.47200520831,0.3140681982040405,0.3477777192989985,1.963490774234136,31.869269374077504,0.2904982339900169,0.3478382101756126
2023-07-24 17:30:00,428.4313840764522,0.2293569904401735,314.1973112321098,0.2360162585973739,1.0058283805847169e-07,0.0,27.10124969482422,330.85626220703125,99093.6328125,0.314005047082901,0.3477552831172943,1.9632488489151,31.904562368190778,0.291824429326681,0.3514579545689826
2023-07-24 17:35:00,373.4656920382261,0.2294202889460971,314.14626152366384,0.2390019533534844,6.134547132793007e-06,0.0,27.03938913345337,330.7024841308594,99097.79752604169,0.3142602990070979,0.3480921636025111,1.9628921548525493,31.982551040791066,0.2931619341632804,0.3202791192628947
2023-07-24 17:40:00,330.3928460191131,0.2294835874520208,314.0952118152179,0.2419876481095949,1.2168592763354504e-05,0.0,26.97752857208252,330.5487060546875,99101.96223958331,0.3145155509312947,0.3484290440877278,1.9625354607899983,32.01399795827961,0.2949211371573964,0.2667986067987248
2023-07-24 17:45:00,334.3464230095566,0.2295468859579444,314.0441621067719,0.2449733428657055,1.8202638393916004e-05,0.0,26.91566801071167,330.3949279785156,99106.126953125,0.3147708028554916,0.3487659245729446,1.9621787667274475,32.17304394080588,0.2972766738913923,0.2777634612934612
2023-07-24 17:50:00,345.76321150477827,0.2296101844638681,313.99311239832593,0.247959037621816,2.42366840244775e-05,0.0,26.85380744934082,330.2411499023437,99110.29166666669,0.3150260547796885,0.3491028050581614,1.9618220726648967,32.13880011406303,0.2987149082912357,0.3434539612727043
2023-07-24 17:55:00,340.0216057523892,0.2296734829697918,313.94206268987995,0.2509447323779265,3.0270729655039e-05,0.0,26.79194688796997,330.0873718261719,99114.45638020831,0.3152813067038854,0.3494396855433782,1.9614653786023457,32.24793303990117,0.3022649738628128,0.3815018793926766
2023-07-24 18:00:00,325.4508028761946,0.2297367814757154,313.891012981434,0.253930427134037,3.63047752856005e-05,0.0,26.73008632659912,329.93359375,99118.62109375,0.3155365586280823,0.3497765660285949,1.961108684539795,32.59683835942977,0.3081023505031067,0.3922996386404795
2023-07-24 18:05:00,307.4654014380973,0.2298000799816391,313.83996327298803,0.2569161218901475,4.233882091616199e-05,0.0,26.66822576522827,329.7798156738281,99122.78580729169,0.3157918105522792,0.3501134465138117,1.960751990477244,32.206193848820064,0.2957762256515908,0.4085454361458026
2023-07-24 18:10:00,288.80270071904863,0.2298633784875627,313.78891356454204,0.259901816646258,4.837286654672349e-05,0.0,26.606365203857425,329.62603759765625,99126.95052083331,0.316047062476476,0.3504503269990285,1.960395296414693,32.26414052324511,0.299733359383137,0.3853143346429353
2023-07-24 18:15:00,271.05135035952435,0.2299266769934864,313.73786385609606,0.2628875114023685,5.4406912177284994e-05,0.0,26.54450464248657,329.4722595214844,99131.115234375,0.3163023144006729,0.3507872074842453,1.9600386023521423,32.27975086248075,0.2996024931696976,0.3834275997376953
2023-07-24 18:20:00,253.0756751797622,0.22998997549941,313.68681414765007,0.265873206158479,6.044095780784649e-05,0.0,26.482644081115723,329.3184814453125,99135.27994791669,0.3165575663248698,0.3511240879694621,1.9596819082895915,32.28119772955607,0.29947162695625823,0.3794339375885113
2023-07-24 18:25:00,233.7878375898811,0.2300532740053337,313.6357644392041,0.2688589009145896,6.647500343840798e-05,0.0,26.420783519744877,329.1647033691406,99139.44466145831,0.3168128182490666,0.3514609684546788,1.9593252142270403,32.26383404297231,0.29934076074281885,0.3635137251124106
2023-07-24 18:30:00,216.21391879494053,0.2301165725112573,313.5847147307581,0.2718445956707001,7.250904906896949e-05,0.0,26.358922958374023,329.01092529296875,99143.609375,0.3170680701732635,0.3517978489398956,1.9589685201644895,32.31749231426899,0.29920989452937946,0.3629976819096839
2023-07-24 18:35:00,200.17695939747026,0.230179871017181,313.53366502231216,0.2743370259801547,8.344898621241252e-05,0.0,26.293135325113933,328.9545033772786,99148.59375,0.3173856064677238,0.3522171725829442,1.9585890273253124,32.29067444048696,0.2990790283159401,0.3651708782245589
2023-07-24 18:40:00,184.06847969873513,0.2302431695231046,313.4826153138662,0.2768294562896092,9.438892205556232e-05,0.0,26.22734769185384,328.89808146158856,99153.578125,0.3177031427621841,0.3526364962259928,1.9582095344861348,32.296178877992986,0.2989481621025007,0.3669005676686832
2023-07-24 18:45:00,168.03423984936757,0.2303064680290283,313.4315656054202,0.2793218865990639,0.0001053288578987,0.0,26.16156005859375,328.84165954589844,99158.5625,0.3180206790566444,0.3530558198690414,1.9578300416469572,32.35711163688738,0.29881729588906125,0.3722086068145825
2023-07-24 18:50:00,153.06711992468377,0.2303697665349519,313.38051589697426,0.2818143169085185,0.0001162687937418,0.0,26.09577242533366,328.7852376302083,99163.546875,0.3183382153511047,0.35347514351209,1.95745054880778,32.30192366268401,0.29868642967562187,0.3722613856917255
2023-07-24 18:55:00,139.4935599623419,0.2304330650408756,313.3294661885283,0.284306747217973,0.000127208729585,0.0,26.029984792073567,328.72881571451825,99168.53125,0.318655751645565,0.3538944671551386,1.9570710559686024,32.28405821521606,0.2985555634621825,0.3693290621838315
2023-07-24 19:00:00,126.74677998117095,0.2304963635467992,313.2784164800823,0.2867991775274277,0.0001381486654281,0.0,25.96419715881348,328.6723937988281,99173.515625,0.3189732879400253,0.3543137907981872,1.956691563129425,32.33594860313689,0.2984246972487431,0.3943291784896326
2023-07-24 19:05:00,114.95338999058546,0.230341470007068,313.2484111768731,0.2892916078368823,0.0001490886012713,0.0,25.898409525553387,328.615971883138,99178.5,0.3192908242344856,0.3547331144412358,1.956312070290248,32.420172390296585,0.2982938310353037,0.3876042716412219
2023-07-24 19:10:00,93.17669499529273,0.2301865764673368,313.2184058736639,0.2917840381463368,0.0001600285371144,0.0,25.832621892293293,328.55954996744794,99183.484375,0.3196083605289459,0.3551524380842845,1.95593257745107,32.47283950950716,0.29816296482186433,0.3418035934999297
2023-07-24 19:15:00,68.82834749764636,0.2300316829276056,313.1884005704548,0.2942764684557915,0.0001709684729576,0.0,25.766834259033203,328.5031280517578,99188.46875,0.3199258968234062,0.355571761727333,1.9555530846118927,32.45419283216587,0.29803209860842494,0.1144005788178398
2023-07-24 19:20:00,61.16417374882318,0.2298767893878744,313.1583952672456,0.2967688987652461,0.0001819084088007,0.0,25.701046625773117,328.4467061360677,99193.453125,0.3202434331178665,0.3559910853703816,1.9551735917727155,32.55251343385799,0.29790123239498556,0.2248670142927066
2023-07-24 19:25:00,50.20208687441159,0.2297218958481431,313.12838996403644,0.2992613290747006,0.0001928483446439,0.0,25.63525899251302,328.3902842203776,99198.4375,0.3205609694123268,0.3564104090134303,1.9547940989335375,32.5925713785443,0.2977703661815462,0.1787449947851843
2023-07-24 19:30:00,38.281043437205795,0.2295670023084119,313.09838466082726,0.3017537593841553,0.000203788280487,0.0,25.56947135925293,328.3338623046875,99203.421875,0.3208785057067871,0.3568297326564789,1.9544146060943604,32.503370487290084,0.2976394999681068,0.0999208507339309
2023-07-24 19:35:00,29.750521718602897,0.2294121087686807,313.06837935761814,0.2983969847361247,0.0002050847542705,0.0,25.495233058929443,328.3403956095378,99208.15364583331,0.3209726413091023,0.356995182732741,1.9547766248385112,32.60316050682645,0.2975086337546674,0.0765417406290834
2023-07-24 19:40:00,24.54526085930145,0.2292572152289495,313.03837405440896,0.295040210088094,0.0002063812280539,0.0,25.42099475860596,328.346928914388,99212.88541666669,0.3210667769114176,0.3571606328090032,1.9551386435826617,32.665957457994296,0.297377767541228,0.0876781070126311
2023-07-24 19:45:00,20.892630429650726,0.2291023216892183,313.0083687511998,0.2916834354400635,0.0002076777018373,0.0,25.34675645828247,328.3534622192383,99217.6171875,0.3211609125137329,0.3573260828852653,1.9555006623268127,32.7056072237152,0.29724690132778864,0.1271488856507774
2023-07-24 19:50:00,17.556315214825364,0.228947428149487,312.9783634479906,0.2883266607920329,0.0002089741756208,0.0,25.272518157958984,328.35999552408856,99222.34895833331,0.3212550481160481,0.3574915329615275,1.955862681070964,32.81886895783406,0.2971160351143492,0.240866644905605
2023-07-24 19:55:00,14.248157607412683,0.2287925346097558,312.9483581447815,0.2849698861440022,0.0002102706494042,0.0,25.198279857635494,328.3665288289388,99227.08072916669,0.3213491837183634,0.3576569830377896,1.9562246998151145,32.95505421314922,0.2969851689009098,0.6265172972448633
2023-07-24 20:00:00,11.054078803706341,0.2286376410700246,312.9183528415723,0.2816131114959717,0.0002115671231877,0.0,25.12404155731201,328.37306213378906,99231.8125,0.3214433193206787,0.3578224331140518,1.9565867185592647,32.74641623758917,0.29685430268747043,4.639102322268516
2023-07-24 20:05:00,8.037039401853171,0.2284827475302934,312.8883475383631,0.2782563368479411,0.0002128635969711,0.0,25.049803256988525,328.37959543863934,99236.54427083331,0.3215374549229939,0.357987883190314,1.956948737303416,32.87066729533583,0.29672343647403104,4.999972820281983
2023-07-24 20:10:00,5.278519700926585,0.2283278539905622,312.85834223515394,0.2748995621999104,0.0002141600707545,0.0,24.97556495666504,328.3861287434896,99241.27604166669,0.3216315905253092,0.3581533332665761,1.9573107560475669,32.791807854225894,0.29659257026059166,4.999972820281983
