,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-31 00:50:00,6.76797076818965e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 00:55:00,3.383985384094825e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:00:00,1.6919926920474124e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:05:00,8.459963460237062e-18,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:10:00,4.229981730118531e-18,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:15:00,2.1149908650592655e-18,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:20:00,1.0574954325296328e-18,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:25:00,0.09,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:30:00,0.045,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:35:00,0.0225,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:40:00,0.01125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:45:00,0.005625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:50:00,0.0028125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 01:55:00,0.00140625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:00:00,0.000703125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:05:00,0.0003515625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:10:00,0.00017578125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:15:00,8.7890625e-05,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:20:00,4.39453125e-05,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:25:00,2.197265625e-05,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:30:00,1.0986328125e-05,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:35:00,5.4931640625e-06,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:40:00,2.74658203125e-06,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:45:00,1.373291015625e-06,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:50:00,6.866455078125e-07,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 02:55:00,3.4332275390625e-07,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:00:00,1.71661376953125e-07,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:05:00,8.58306884765625e-08,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:10:00,4.291534423828125e-08,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:15:00,2.1457672119140624e-08,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:20:00,1.0728836059570312e-08,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:25:00,5.364418029785156e-09,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:30:00,2.682209014892578e-09,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:35:00,1.341104507446289e-09,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:40:00,6.705522537231445e-10,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:45:00,3.3527612686157225e-10,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:50:00,1.6763806343078613e-10,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 03:55:00,8.381903171539306e-11,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:00:00,4.190951585769653e-11,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:05:00,2.0954757928848266e-11,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:10:00,1.0477378964424133e-11,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:15:00,5.2386894822120665e-12,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:20:00,2.6193447411060332e-12,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:25:00,1.3096723705530166e-12,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:30:00,6.548361852765083e-13,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:35:00,3.2741809263825415e-13,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:40:00,1.6370904631912708e-13,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:45:00,8.185452315956354e-14,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:50:00,4.092726157978177e-14,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 04:55:00,2.0463630789890885e-14,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:00:00,1.0231815394945442e-14,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:05:00,5.115907697472721e-15,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:10:00,2.5579538487363606e-15,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:15:00,1.2789769243681803e-15,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:20:00,6.394884621840901e-16,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:25:00,3.1974423109204507e-16,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:30:00,1.5987211554602254e-16,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:35:00,7.993605777301127e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:40:00,3.9968028886505634e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:45:00,1.9984014443252817e-17,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:50:00,9.992007221626408e-18,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 05:55:00,0.22999999999999995,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:00:00,0.945,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:05:00,3.2325000000000004,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:10:00,7.70625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:15:00,11.613125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:20:00,12.846562500000001,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:25:00,12.69328125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:30:00,10.966640625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:35:00,15.5033203125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:40:00,25.61166015625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:45:00,35.295830078125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:50:00,42.6879150390625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 06:55:00,48.02395751953125,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:00:00,60.551978759765625,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:05:00,89.52598937988282,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:10:00,112.94299468994141,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:15:00,113.38149734497071,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:20:00,124.38074867248537,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:25:00,124.00037433624269,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:30:00,127.43018716812135,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:35:00,121.64509358406067,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:40:00,125.12254679203033,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:45:00,116.86127339601516,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:50:00,144.06063669800758,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 07:55:00,162.8603183490038,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:00:00,198.7401591745019,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:05:00,174.69007958725095,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:10:00,175.66503979362545,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:15:00,173.3925198968127,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:20:00,143.15625994840636,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:25:00,141.16812997420317,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:30:00,181.36406498710159,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:35:00,246.8720324935508,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:40:00,214.1060162467754,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:45:00,154.2530081233877,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:50:00,139.07650406169387,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 08:55:00,166.20825203084695,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 09:00:00,240.7441260154235,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
2023-07-31 09:05:00,351.12206300771174,0.1304806492967484,275.2999877929687,0.1690126433968544,0.8681640625,15.886719226837158,23.714686393737797,281.7816467285156,82278.2265625,0.1305696740746498,0.135112963616848,1.4410265684127808,29.131515758293578,0.2328319384646288,0.3420762696536004
